tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1518376954222764033,ronnie_bixler,ticked off American,https://twitter.com/ronnie_bixler/photo,0,0,0,False,2022-04-24T23:50:50+00:00,,[],[],['https://pbs.twimg.com/media/FRJbxiqWUAElJej?format=jpg&name=900x900'],[],https://twitter.com/ronnie_bixler/status/1518376954222764033,
1518376949588107267,doneandone1,roussneaupersons evaluator,https://twitter.com/doneandone1/photo,6,0,3,False,2022-04-24T23:50:49+00:00,"I mean, the possibilities of this collective responsibility for children are pretty cool. It gives them a tremendous amount of freedom. Having American children used to feeling free is a good thing.",[],[],[],[],https://twitter.com/doneandone1/status/1518376949588107267,
1518376948300271616,AdamMysliwy,10yrs a sailor,https://twitter.com/AdamMysliwy/photo,0,0,4,False,2022-04-24T23:50:49+00:00,He also said he had evidence of Russia collusion. Still waiting,[],[],[],[],https://twitter.com/AdamMysliwy/status/1518376948300271616,
1518376943410098176,SnakeZeus,Bondrewd the Novel,https://twitter.com/SnakeZeus/photo,0,0,1,False,2022-04-24T23:50:48+00:00,because I'm an American,[],[],['https://pbs.twimg.com/media/FRJbx_dVgAA4-Zj?format=jpg&name=small'],[],https://twitter.com/SnakeZeus/status/1518376943410098176,
1518376942743044100,_noncompliant_,Noncompliant,https://twitter.com/_noncompliant_/photo,0,0,1,False,2022-04-24T23:50:47+00:00,"What's funny is that I am watching Ted Lasso, which has an American football coach completely baffled by your football.",[],[],[],[],https://twitter.com/_noncompliant_/status/1518376942743044100,
1518376942449438725,trainervince4u,Vince,https://twitter.com/trainervince4u/photo,0,1,3,False,2022-04-24T23:50:47+00:00,"The Cleveland Indian/guardians had the first American League black baseball player, then they also had the first black coach. It seems like this is a logical step",[],[],[],[],https://twitter.com/trainervince4u/status/1518376942449438725,
1518376936686243841,brandi_tyme,American Girl,https://twitter.com/brandi_tyme/photo,0,0,1,False,2022-04-24T23:50:46+00:00,Average income now is 54k. (2.5 x 1980). But average house price is $375k (5x) and the average car is $47k (6x). And average rent is $1200/month (4x). Tuition to Harvard is now $54k (10x). Life is unaffordable for this generation.,[],[],[],[],https://twitter.com/brandi_tyme/status/1518376936686243841,
1518376929900044291,HeatherL_Gann,Heather Leann Gann,https://twitter.com/HeatherL_Gann/photo,1,0,0,False,2022-04-24T23:50:44+00:00,N I just got home to hear him say ad I opened the door heartless like to insinuate I had done something wrong I suppose when I got the call earlier n nana asked me had I done something with his water pills he had um in an American drug back he picked up same time on Monday that,[],[],[],[],https://twitter.com/HeatherL_Gann/status/1518376929900044291,
1518376923923202048,Haus_Of_Jayden,Seeing Gaga in DC,https://twitter.com/Haus_Of_Jayden/photo,0,1,2,False,2022-04-24T23:50:43+00:00,Remembering that time Gaga wore D!ldo heels on American Idol..,[],[],['https://pbs.twimg.com/media/FRJbw_LXEAQH9iD?format=jpg&name=small'],[],https://twitter.com/Haus_Of_Jayden/status/1518376923923202048,
1518376922958422016,MrTomCambria,Tom Cambria - #hatewontwin,https://twitter.com/MrTomCambria/photo,0,0,0,False,2022-04-24T23:50:43+00:00,"The Dems along with our President tried to pass the $35/month cap on Insulin - very few republicans voted to cap the cost - yet the measure will soon go to the Senate for final approval -this, yet one more, excellent democratic initiative passes -TO SAVE THE AMERICAN PEOPLE MONEY",[],[],[],[],https://twitter.com/MrTomCambria/status/1518376922958422016,
1518376918638383105,therealVictorHa,Victor Hall,https://twitter.com/therealVictorHa/photo,0,0,1,False,2022-04-24T23:50:42+00:00,Putin knows how to do this stuff snd has enough money to pay enough people. Other American oligarchs also cannot stop wanting more power and more money and care nothing for anyone but themselves.,[],[],[],[],https://twitter.com/therealVictorHa/status/1518376918638383105,
1518376918156029956,si_saam,SI: American Art Museum (Bot),https://twitter.com/si_saam/photo,0,2,4,False,2022-04-24T23:50:42+00:00,"José Guadalupe Posada, Drunkard http://americanart.si.edu/collections/search/artwork/?id=19904… #saam #openaccess","['saam', 'openaccess']",[],['https://pbs.twimg.com/media/FRJbwoaWUAY9ecf?format=jpg&name=small'],[],https://twitter.com/si_saam/status/1518376918156029956,
1518376910199402497,ellenfromnowon,Ellen Murray (Posting More Arc),https://twitter.com/ellenfromnowon/photo,0,0,13,False,2022-04-24T23:50:40+00:00,least dedicated american politics guy on here,[],[],['https://pbs.twimg.com/media/FRJbwM4WYAASp8h?format=jpg&name=900x900'],[],https://twitter.com/ellenfromnowon/status/1518376910199402497,
1518376906747531264,waveyyrr,str waveyy,https://twitter.com/waveyyrr/photo,1,0,0,False,2022-04-24T23:50:39+00:00,American easily,[],[],[],[],https://twitter.com/waveyyrr/status/1518376906747531264,
1518376901701681153,AmericanFaye,GOP HATES TRUTH & CHRISTOFASCISTS ARE TAKING OVER,https://twitter.com/AmericanFaye/photo,0,0,0,False,2022-04-24T23:50:38+00:00,"“He who justifies the wicked, and he who condemns the just, both of them alike are an abomination to the Lord.”
-Proverbs 17:15 

Quote the Bible every day you breathe, Mike, you’re still headed DOWNSTAIRS",[],[],[],['https://video.twimg.com/tweet_video/FRJbvh0XEAA_iIo.mp4'],https://twitter.com/AmericanFaye/status/1518376901701681153,
1518376897406775296,vanfaison,Vanessa Faison,https://twitter.com/vanfaison/photo,0,1,1,False,2022-04-24T23:50:37+00:00,"An “American Hero” 
@donwinslow
 …thank you",[],['donwinslow'],[],[],https://twitter.com/vanfaison/status/1518376897406775296,
1518376892646232070,lumpenfreude,elen-nāşir,https://twitter.com/lumpenfreude/photo,2,0,11,False,2022-04-24T23:50:35+00:00,"I like this term a lot lol, it brings to mind that quote by Julius Nyerere about how the US, like Tanzania, was a single party state, ""...but, with typical American extravagance, they have two of them.”",[],[],[],[],https://twitter.com/lumpenfreude/status/1518376892646232070,
1518376892017135617,KwalkerM,Ken Walker,https://twitter.com/KwalkerM/photo,0,0,0,False,2022-04-24T23:50:35+00:00,"That’s because sport is the true American religion.  Take a look at the cathedrals we build.  We’re still trying to finish St. John the Divine in NYC (begun in 1892, 2/3 finished), all while trying to keep it from collapsing.  Paul Brown Stadium went up in less less than 2 years.",[],[],[],[],https://twitter.com/KwalkerM/status/1518376892017135617,
1518376891387981831,qtcharl,Charlotte,https://twitter.com/qtcharl/photo,0,0,0,False,2022-04-24T23:50:35+00:00,american,[],[],[],[],https://twitter.com/qtcharl/status/1518376891387981831,
1518376889320185861,maliksversion,Fall of Legends,https://twitter.com/maliksversion/photo,0,0,0,False,2022-04-24T23:50:35+00:00,Based on Bret Easton Ellis' 1991 novel “American Psycho”,[],[],[],[],https://twitter.com/maliksversion/status/1518376889320185861,
1518376883745923074,mmahathy,Just Another American,https://twitter.com/mmahathy/photo,0,0,0,False,2022-04-24T23:50:33+00:00,"UT 6, UF 4",[],[],[],[],https://twitter.com/mmahathy/status/1518376883745923074,
1518376881338613760,ruthwik_7,Ruthwik,https://twitter.com/ruthwik_7/photo,0,0,0,False,2022-04-24T23:50:33+00:00,I hate north and South American races the have to stay up late into the night ,[],[],['https://pbs.twimg.com/media/FRJbuUDaQAEkdtU?format=jpg&name=900x900'],[],https://twitter.com/ruthwik_7/status/1518376881338613760,
1518376874933633024,bumpyjonasdc,"yuri zhivago, esq",https://twitter.com/bumpyjonasdc/photo,0,0,0,False,2022-04-24T23:50:31+00:00,they are American in the United States. not sure what means but thats all,[],[],[],[],https://twitter.com/bumpyjonasdc/status/1518376874933633024,
1518376873226649601,RinneRyan,American Beer drinker @ patriot,https://twitter.com/RinneRyan/photo,0,0,0,False,2022-04-24T23:50:31+00:00,Pen should of won,[],[],[],[],https://twitter.com/RinneRyan/status/1518376873226649601,
1518376871645245440,ArtisticHope,Laura Ann Tull SAG AFTRA cisactor PBK former MENSA,https://twitter.com/ArtisticHope/photo,0,0,0,True,2022-04-24T23:50:30+00:00,I'm not a typical American.,[],[],[],[],https://twitter.com/ArtisticHope/status/1518376871645245440,
1518376868671594498,MonteuxJennifer,Jennifer Monteux,https://twitter.com/MonteuxJennifer/photo,1,0,4,False,2022-04-24T23:50:30+00:00,I have no idea! I just got my mom’s Native American fur trapper ancestors dna verified and I’m still trying to learn without being disrespectful. I’m willing to be educated and I will do the work.,[],[],[],[],https://twitter.com/MonteuxJennifer/status/1518376868671594498,
1518376867518050304,davidguy__,David,https://twitter.com/davidguy__/photo,0,0,0,True,2022-04-24T23:50:29+00:00,"As an American, everything is just 15% off",[],[],[],[],https://twitter.com/davidguy__/status/1518376867518050304,
1518376867123892227,IceAmerican0Plz,NoGamang,https://twitter.com/IceAmerican0Plz/photo,0,0,3,False,2022-04-24T23:50:29+00:00,요즘 현…생…. 이란걸 좀 살고 잇으매,[],[],[],[],https://twitter.com/IceAmerican0Plz/status/1518376867123892227,
1518376863592108032,AmericanAmaPN,(American Ama),https://twitter.com/AmericanAmaPN/photo,0,0,1,False,2022-04-24T23:50:29+00:00,"Someone is playing ""Call of Duty"" in another room? Just a thought...",[],[],[],[],https://twitter.com/AmericanAmaPN/status/1518376863592108032,
1518376861063127043,ACMC_Country,American Country Music Chatter,https://twitter.com/ACMC_Country/photo,0,0,1,False,2022-04-24T23:50:28+00:00,It was a timing thing. Maren largely had a quiet year last year. These were finalized in March. She'll be there next year and we still have ACMC Artist of the Year later this year.,[],[],[],[],https://twitter.com/ACMC_Country/status/1518376861063127043,
1518376857770594304,slotsqueen31,slotsqueen3+,https://twitter.com/slotsqueen31/photo,0,0,1,True,2022-04-24T23:50:27+00:00,I am so so sorry..please have him contact The American Truckers Association..they might be able to get him a job..Truckers are in very short supply..I wish him all the best,[],[],[],[],https://twitter.com/slotsqueen31/status/1518376857770594304,
1518376856055132160,KevFinn33g,Kevin Finnegan,https://twitter.com/KevFinn33g/photo,3,1,0,False,2022-04-24T23:50:27+00:00,I’ve seen loads of black Americans say different they say they are American and their ancestors have been on the land longer than a lot of white people who say they are American. Quick question are you racist? Your original tweet with vid points that way,[],[],[],[],https://twitter.com/KevFinn33g/status/1518376856055132160,
1518376842666946562,kdevil66,Party of Fear,https://twitter.com/kdevil66/photo,2,0,0,False,2022-04-24T23:50:24+00:00,"I am with a French National wife, the lived in Germany, lived in Austria, worked in Spain, stayed with my family in France, so yes I am an American also. I lived with many Kurdish refugees, Iranian asylum seekers and Cuban Communists. Many long and drawn out discussions abt US",[],[],[],[],https://twitter.com/kdevil66/status/1518376842666946562,
1518376841849053184,CurtellWilson,Curtell The American,https://twitter.com/CurtellWilson/photo,0,0,0,False,2022-04-24T23:50:23+00:00,I've made a promise in my raps I'm going to get us help for this PTSD baby,[],[],[],[],https://twitter.com/CurtellWilson/status/1518376841849053184,
1518376839361802240,DrunkAustrian,KäR1äköR1än,https://twitter.com/DrunkAustrian/photo,2,0,6,False,2022-04-24T23:50:23+00:00,"neither united
nor a state
nor american",[],[],[],[],https://twitter.com/DrunkAustrian/status/1518376839361802240,
1518376830696271872,jwcreighton3,John Creighton Defend America-Defeat Putin,https://twitter.com/jwcreighton3/photo,0,0,1,False,2022-04-24T23:50:21+00:00,"The presidential candidate with the most citizens voting for him wins. 

What a novel concept! Maybe we should think about brining that to American elections. ",[],[],[],[],https://twitter.com/jwcreighton3/status/1518376830696271872,
1518376828779601921,drocktrot,d-rock trot,https://twitter.com/drocktrot/photo,0,0,0,False,2022-04-24T23:50:20+00:00,"Airport Says Iggy Azalea Showed Up Late to Flight, Not American Airlines' Fault via ⁦
@TMZ
⁩",[],['TMZ'],[],[],https://twitter.com/drocktrot/status/1518376828779601921,https://t.co/nT2xkAMjg6
1518376826393006086,VictorGreggHale,American Patriot,https://twitter.com/VictorGreggHale/photo,0,0,0,False,2022-04-24T23:50:20+00:00,Im sure you are getting rich with your cognitive and literary brilliance.,[],[],[],[],https://twitter.com/VictorGreggHale/status/1518376826393006086,
1518376819594047489,SnuggieSwagger,I Don’t Like Bananas,https://twitter.com/SnuggieSwagger/photo,0,0,2,False,2022-04-24T23:50:18+00:00,Swag surfing should be in the National African American History Museum,[],[],[],[],https://twitter.com/SnuggieSwagger/status/1518376819594047489,
1518376814170673152,hs_neIson,karis hs spoilers,https://twitter.com/hs_neIson/photo,1,0,4,False,2022-04-24T23:50:17+00:00,"if kit vaping is such an issue for you guys you wouldn't last in an american high school the groups of 15 year olds in the bathroom stalls all vaping, schools literally locking bathrooms bc it got so bad, kids just casually vaping in the middle of class like get over it LMAO",[],[],[],[],https://twitter.com/hs_neIson/status/1518376814170673152,
1518376811696214016,AmericanAir,americanair,https://twitter.com/AmericanAir/photo,1,0,0,False,2022-04-24T23:50:16+00:00,"Please, join us in the DMs with your reservation code, if you require any rebooking assistance.",[],[],[],[],https://twitter.com/AmericanAir/status/1518376811696214016,
1518376803823407104,handsonreinvest,handsonreinvesting,https://twitter.com/handsonreinvest/photo,0,0,0,False,2022-04-24T23:50:14+00:00,#RealEstate #Investment Increasing in #American #South! #realestate http://handsonrealestateinvesting.com/?p=559&utm_source=twitter&utm_medium=social&utm_campaign=ReviveOldPost…,"['RealEstate', 'Investment', 'American', 'South', 'realestate']",[],['https://pbs.twimg.com/media/FRJbpgGXoAE2DAi?format=png&name=small'],[],https://twitter.com/handsonreinvest/status/1518376803823407104,
1518376802821017601,gord78585544,Ken Gordon,https://twitter.com/gord78585544/photo,0,0,1,False,2022-04-24T23:50:14+00:00,David Perdue is a career politician who has outsourced American jobs to the Republic of China.,[],[],[],[],https://twitter.com/gord78585544/status/1518376802821017601,
1518376802628116480,wasil2008,Wasil,https://twitter.com/wasil2008/photo,0,0,0,False,2022-04-24T23:50:14+00:00,"How much did America and the American intelligence pay the British officials to extradite Julian Assange in order to be tortured and killed, as happened to the Guantanamo detainees?",[],[],[],[],https://twitter.com/wasil2008/status/1518376802628116480,
1518376795028037632,scredneck66,jeffrey,https://twitter.com/scredneck66/photo,1,0,0,False,2022-04-24T23:50:12+00:00,So mate your not american then mate,[],[],[],[],https://twitter.com/scredneck66/status/1518376795028037632,
1518376792670756867,SunshineeKween,American Sunshine,https://twitter.com/SunshineeKween/photo,1,0,1,False,2022-04-24T23:50:12+00:00,,[],[],[],['https://video.twimg.com/tweet_video/FRJbpK5XsAA-tJ3.mp4'],https://twitter.com/SunshineeKween/status/1518376792670756867,
1518376791391547393,MonsieurOlrik,Top-Secret Colonel Olrik,https://twitter.com/MonsieurOlrik/photo,0,0,1,False,2022-04-24T23:50:11+00:00,"Music-wise, the problem for USA is that the US-originated pop sound isn't really 'American' now. There is a sort of 'American' hip-hop aesthetic but its ability to worm in everywhere is based on being globally generic, not on being distinctively American.",[],[],[],[],https://twitter.com/MonsieurOlrik/status/1518376791391547393,
1518376790988935168,NATIVEA04158654,NATIVE AMERICAN PRIDE,https://twitter.com/NATIVEA04158654/photo,0,0,0,False,2022-04-24T23:50:11+00:00,Lo es muchas veces,[],[],[],[],https://twitter.com/NATIVEA04158654/status/1518376790988935168,
1518376788740689920,JASCJOURNAL,Journal of American Society of Cytopathology,https://twitter.com/JASCJOURNAL/photo,0,1,6,False,2022-04-24T23:50:11+00:00,"New Article Alert!
Malignant pleural effusion cell blocks are reliable resources for PD-L... https://sciencedirect.com/science/article/pii/S2213294522000424… 
@cytopathology
 @dinamoMD
 #cytology #cytopath #cyto #lungcancer #cellblocks","['cytology', 'cytopath', 'cyto', 'lungcancer', 'cellblocks']","['cytopathology', 'dinamoMD']",[],[],https://twitter.com/JASCJOURNAL/status/1518376788740689920,https://t.co/D3a7jm0pJI
1518376785980784640,threds4you,JG,https://twitter.com/threds4you/photo,0,0,0,False,2022-04-24T23:50:10+00:00,"Check out this listing I just added to my #Poshmark closet: LAST CHANCE Fifth Sun Small Gray Crop Tank Top American Flag Pocket USA. https://poshmark.com/listing/621523ce163df48366f5c692?utm_source=tw_sh&utm_content=ext_trk%3Dbranch%26feature%3Dsh_li_el_ios%26rfuid%3Dext1%3Ae6b5c9f9-c77e-44ab-af19-9d85c21c4140… #shopmycloset 
@poshmarkapp","['Poshmark', 'shopmycloset']",['poshmarkapp'],[],[],https://twitter.com/threds4you/status/1518376785980784640,https://t.co/J74tGvmaQ4
1518376784592580608,AmericanPartis1,American Partisan (www.americanpartisan.org),https://twitter.com/AmericanPartis1/photo,0,0,1,False,2022-04-24T23:50:10+00:00,"Jocko Podcast 327: Attack on The USS Liberty w/ Phil Tourney, Larry Bowen, Joe Meadors http://youtube.com/watch?v=JITBsNMcN8A…",[],[],[],[],https://twitter.com/AmericanPartis1/status/1518376784592580608,https://t.co/PUn61C2QpV
1518376782298181632,JclontzJf,Joonmoonliberal,https://twitter.com/JclontzJf/photo,0,0,0,False,2022-04-24T23:50:09+00:00,It’s called American Democracy.,[],[],[],[],https://twitter.com/JclontzJf/status/1518376782298181632,
1518376777378418690,RepBrianMast,Rep. Brian Mast,https://twitter.com/RepBrianMast/photo,19,49,105,False,2022-04-24T23:50:08+00:00,Reports say that Biden is considering sending VA doctors to the border to treat illegal immigrants instead of veterans. This is completely unacceptable and a slap in the face to American veterans!,[],[],[],[],https://twitter.com/RepBrianMast/status/1518376777378418690,https://t.co/39qsjqw0Sw
1518376773016121344,NeonTrashFairy,Alice,https://twitter.com/NeonTrashFairy/photo,1,0,1,False,2022-04-24T23:50:07+00:00,"It’s in black and white, has all these references to this German movie no one’s seen and it’s basically a darker grittier version of an American Tail about cats, I keep telling her that silent films don’t make money but she follows her passion and it makes her happy",[],[],[],[],https://twitter.com/NeonTrashFairy/status/1518376773016121344,
1518376772726931456,loociddreem,I am the Lucid Dream,https://twitter.com/loociddreem/photo,2,0,0,False,2022-04-24T23:50:07+00:00,"Yeah, the Ukrainians faked satellite imagery from an American tech company. That makes sense. 

And I bet they convinced Google to fake that mass grave that showed up on satellite before the Ukrainians liberated Bucha too!. 

https://google.com/search?q=nytimes+bucha&oq=nytimes+bucha&aqs=chrome..69i57j69i65j0i512l3j0i22i30l2j0i390.4084j0j7&client=ms-android-att-us-revc&sourceid=chrome-mobile&ie=UTF-8…",[],[],[],[],https://twitter.com/loociddreem/status/1518376772726931456,
1518376772206792707,_NHLLZ,Zahra²⁸,https://twitter.com/_NHLLZ/photo,0,0,0,True,2022-04-24T23:50:07+00:00,"American Football, Basket, baseball???",[],[],[],[],https://twitter.com/_NHLLZ/status/1518376772206792707,
1518376769795112960,WBunchuck,William Bunchuck,https://twitter.com/WBunchuck/photo,0,0,0,True,2022-04-24T23:50:06+00:00,"As an #American, I am so thankful #Macron won the French election! A 
@MLP_officiel
 win would have spelled disaster for not only #France, but all of the 
@EUCouncil
. #ViveLaFrance #EuropeanUnion #FrenchElections2022","['American', 'Macron', 'France', 'ViveLaFrance', 'EuropeanUnion', 'FrenchElections2022']","['MLP_officiel', 'EUCouncil']",[],[],https://twitter.com/WBunchuck/status/1518376769795112960,
1518376768196988940,Ghosty4kFN,Ghosty4k,https://twitter.com/Ghosty4kFN/photo,0,0,0,False,2022-04-24T23:50:06+00:00,obviously american ?,[],[],[],[],https://twitter.com/Ghosty4kFN/status/1518376768196988940,
1518376767739858947,Spanish_Heather,Heather Boggs Biden 2024 DM's,https://twitter.com/Spanish_Heather/photo,0,0,0,False,2022-04-24T23:50:06+00:00,Thanks! ,[],[],[],[],https://twitter.com/Spanish_Heather/status/1518376767739858947,
1518376767668600832,srbija_eu,Srbija Evropa,https://twitter.com/srbija_eu/photo,0,1,1,False,2022-04-24T23:50:06+00:00,"Russia bombarded eastern Ukraine Sunday, including a steel factory in the besieged southern port city of Mariupol, even as Ukrainian President Volodymyr Zelenskyy met with two top American officials in Kyiv, Secretary of State Antony Blinken and Defense Secretary Lloyd Austin.",[],[],['https://pbs.twimg.com/media/FRJbnZ6WUAAO562?format=jpg&name=small'],[],https://twitter.com/srbija_eu/status/1518376767668600832,
1518376759980290048,Jimsmoke9,Rev Bud E Greene,https://twitter.com/Jimsmoke9/photo,0,0,1,False,2022-04-24T23:50:04+00:00,Anyone wonder why this fascist is soft on Putin but such an anti American POS regarding Americans?,[],[],['https://pbs.twimg.com/media/FRJbfe2VUAARVbl?format=png&name=small'],[],https://twitter.com/Jimsmoke9/status/1518376759980290048,
1518376754724982784,Marola27965546,Mário Blue,https://twitter.com/Marola27965546/photo,0,0,0,False,2022-04-24T23:50:03+00:00,Why Are All the Wrong People Supporting Ukraine? - The American TFP,[],[],[],[],https://twitter.com/Marola27965546/status/1518376754724982784,https://t.co/Tl2ZBgEGLz
1518376750589394947,PhilippeEdison,Philippe “Israel et Avraham” Edison,https://twitter.com/PhilippeEdison/photo,1,0,1,False,2022-04-24T23:50:02+00:00,Yeah it was weird I have a song that sounds like a disclosure groove but American radio won’t play it but Germany will sign me for saxophone gear over it so I was like I’m hitting Berlin man it’s not a joke,[],[],[],[],https://twitter.com/PhilippeEdison/status/1518376750589394947,
1518376749335126016,LayneToles,CaliforniaGold,https://twitter.com/LayneToles/photo,0,0,0,False,2022-04-24T23:50:01+00:00,"So the guy that actually wrote the book on how to ship American jobs to china, committed insider trading, is also a LIAR  #purduesacriminal",['purduesacriminal'],[],[],['https://video.twimg.com/tweet_video/FRJbmoMVcAEIiyr.mp4'],https://twitter.com/LayneToles/status/1518376749335126016,
1518376748777238529,Lefty_Jew,Brian,https://twitter.com/Lefty_Jew/photo,2,1,19,False,2022-04-24T23:50:01+00:00,121 million pigs die each year in American factory farms.,[],[],[],[],https://twitter.com/Lefty_Jew/status/1518376748777238529,
1518376748286623744,AmericanAir,americanair,https://twitter.com/AmericanAir/photo,1,0,0,False,2022-04-24T23:50:01+00:00,We'd be happy to take a closer look into this. Please DM her record locator.,[],[],[],[],https://twitter.com/AmericanAir/status/1518376748286623744,
1518376742871875584,2001OnLine,2001online,https://twitter.com/2001OnLine/photo,0,0,0,False,2022-04-24T23:50:00+00:00,#EnElChisme | ¡Entérate! Esta es la lista de ganadores de los Latin American Music Awards,['EnElChisme'],[],[],[],https://twitter.com/2001OnLine/status/1518376742871875584,https://t.co/8YiGHlptIZ
1518376742796242944,starsandstripes,Stars and Stripes,https://twitter.com/starsandstripes/photo,0,15,28,False,2022-04-24T23:50:00+00:00,"Two dozen American astronauts visited the moon between late 1968 and late 1972. Half of them walked on its heavily cratered surface. Only four in the latter group — Charlie Duke, Buzz Aldrin, Dave Scott and Harrison Schmidt — are still alive.",[],[],[],[],https://twitter.com/starsandstripes/status/1518376742796242944,https://t.co/kyWg12rTeU
1518376738249928704,sonyawh55919237,sonya white,https://twitter.com/sonyawh55919237/photo,0,0,0,False,2022-04-24T23:49:59+00:00,Trying to make Progressives the evil party for US. GOP taking apart every American loving on a foreign DICtator and Progressives are the enemy?,[],[],[],[],https://twitter.com/sonyawh55919237/status/1518376738249928704,
1518376733430452225,GamisRicardo,Ricardo Gamis,https://twitter.com/GamisRicardo/photo,0,0,1,False,2022-04-24T23:49:57+00:00,They’re more dignified than their American counterparts,[],[],[],[],https://twitter.com/GamisRicardo/status/1518376733430452225,
1518376727373824000,RealRegAmerican,RealRegularAmerican,https://twitter.com/RealRegAmerican/photo,0,0,0,False,2022-04-24T23:49:56+00:00,This is stupid.,[],[],[],[],https://twitter.com/RealRegAmerican/status/1518376727373824000,
1518376727273168898,Fiadhaich8Vs,J666ake Appreciator666,https://twitter.com/Fiadhaich8Vs/photo,0,0,1,False,2022-04-24T23:49:56+00:00,American used to be very cool.,[],[],[],[],https://twitter.com/Fiadhaich8Vs/status/1518376727273168898,
1518376725725556737,freddie_tyler,Frederick Tyler,https://twitter.com/freddie_tyler/photo,0,0,0,False,2022-04-24T23:49:56+00:00,The American electorate deserves to be represented for what they want not for what the people in D.C. say they want. Let's get term limits.,[],[],[],[],https://twitter.com/freddie_tyler/status/1518376725725556737,
1518376724001476608,david_ngo,Mango,https://twitter.com/david_ngo/photo,0,0,0,False,2022-04-24T23:49:55+00:00,You clearly have no concept of what the average American can afford. We can’t afford new cars either,[],[],[],[],https://twitter.com/david_ngo/status/1518376724001476608,
1518376722546278401,American__Guy__,American__Guy,https://twitter.com/American__Guy__/photo,0,0,0,False,2022-04-24T23:49:55+00:00,@Americanguy010,[],['Americanguy010'],[],[],https://twitter.com/American__Guy__/status/1518376722546278401,
1518376713583009797,sneakyyyeu,sneakyy,https://twitter.com/sneakyyyeu/photo,0,0,0,False,2022-04-24T23:49:53+00:00,"american anyday, some irish accents are next level",[],[],[],[],https://twitter.com/sneakyyyeu/status/1518376713583009797,
1518376703961321473,schledorn,neil schledorn,https://twitter.com/schledorn/photo,0,0,2,False,2022-04-24T23:49:50+00:00,"I've also put my American History course on Canvas Commons. It's organized thematically and you can find it by searching my name. It's organized for F2F students, not hybrid or online, so things are missing, but hopefully it will help.",[],[],[],[],https://twitter.com/schledorn/status/1518376703961321473,
1518376692556959752,buddy6005,Proud American,https://twitter.com/buddy6005/photo,2,0,9,False,2022-04-24T23:49:48+00:00,"So you are telling the Twitter world you prefer $6.00+ gas, higher grocery prices and an idiot in the WH who can’t complete a sentence even with the help of a teleprompter.   You need to reassess your values / priorities.",[],[],[],[],https://twitter.com/buddy6005/status/1518376692556959752,
1518376686190010370,SunshineeKween,American Sunshine,https://twitter.com/SunshineeKween/photo,4,0,14,False,2022-04-24T23:49:46+00:00,"These two do NOT get along but the larger dog has a leg injury and by the end of the day, she can’t walk on her back right leg. Her sister clearly is worried about her  ",[],[],['https://pbs.twimg.com/media/FRJbjDoWQAAXYRl?format=jpg&name=small'],[],https://twitter.com/SunshineeKween/status/1518376686190010370,
1518376677868515328,newUSAoligarch,American Oligarch,https://twitter.com/newUSAoligarch/photo,0,0,1,False,2022-04-24T23:49:44+00:00,"Best way for them to learn how alcohol affects them is let them be affected while you can monitor. I learned to drink at 14 in Mexico, been drunk exactly twice and maintain learning that young in a controlled environment kept me from being out of control in college",[],[],[],[],https://twitter.com/newUSAoligarch/status/1518376677868515328,
1518376676157116416,_Jon_Doe,Jon Doe (your Average American),https://twitter.com/_Jon_Doe/photo,0,0,58,False,2022-04-24T23:49:44+00:00,The MMA guy was the winner.,[],[],[],[],https://twitter.com/_Jon_Doe/status/1518376676157116416,
1518376670570463237,maliksversion,Fall of Legends,https://twitter.com/maliksversion/photo,1,0,2,False,2022-04-24T23:49:42+00:00,"#nw American Psycho (2000) 
Directed by Mary Harron",['nw'],[],"['https://pbs.twimg.com/media/FRJbg40WQAAgybi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRJbg4yXIAAlL4A?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRJbg5MXMAQck9i?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRJbg5PWYAAadOF?format=jpg&name=360x360']",[],https://twitter.com/maliksversion/status/1518376670570463237,
1518376669022674947,CorFnr,Cor,https://twitter.com/CorFnr/photo,0,0,0,False,2022-04-24T23:49:42+00:00,American,[],[],[],[],https://twitter.com/CorFnr/status/1518376669022674947,
1518376666627776513,bermudababe76,"Vaxed, mask-wearing globetrotter",https://twitter.com/bermudababe76/photo,0,0,0,False,2022-04-24T23:49:42+00:00,"I hate IPAs. I will literally drink anything else. 

Also American IPAs suck. Too hoppy. Other places around the world do not have such hoppy IPAs. Tone it down a bit.",[],[],[],[],https://twitter.com/bermudababe76/status/1518376666627776513,
1518376663276523520,fauxbeatpoet,Vikram Murthi,https://twitter.com/fauxbeatpoet/photo,2,0,5,False,2022-04-24T23:49:41+00:00,"Honestly, AMERICAN AUTO has actual jokes and is properly cynical about all the right things, which means it's definitely going to get cancelled.",[],[],[],[],https://twitter.com/fauxbeatpoet/status/1518376663276523520,
1518376653465993216,5gCovidCat,Weaponised 5gCat,https://twitter.com/5gCovidCat/photo,2,0,2,False,2022-04-24T23:49:38+00:00,These are all extremely bland and basic ingredients of a American diet.,[],[],[],[],https://twitter.com/5gCovidCat/status/1518376653465993216,
