tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1518305895733727235,Sopal452,Emma Weltner,https://twitter.com/Sopal452/photo,0,0,2,False,2022-04-24T19:08:28+00:00,"Yes! They were likely waiting for a studio to do a fairytale with that style. Now that DreamWorks is making Puss in Boots 2, Disney can try it out for themselves.",[],[],[],[],https://twitter.com/Sopal452/status/1518305895733727235,
1518305359282200576,MachkaKing,ScottyBoyRulez,https://twitter.com/MachkaKing/photo,0,0,0,False,2022-04-24T19:06:21+00:00,"May will be Them Month on ScottyBoyRulez YT Channel. So the theme weeks will actually start on April 25th and go through May 29th. The Themes will be as follows: 
April 25th-May 1st: TV Adaptations
May 2nd-8th: DreamWorks Animation
May 9th-15th: Video Game Adaptations",[],[],[],[],https://twitter.com/MachkaKing/status/1518305359282200576,
1518304955005874178,ElPoKungFuPanda,Po,https://twitter.com/ElPoKungFuPanda/photo,0,0,0,True,2022-04-24T19:04:44+00:00,"@Dreamworks
 preparaos para recibir porno de ella",[],['Dreamworks'],['https://pbs.twimg.com/media/FRGgogwaQAA6jd0?format=jpg&name=small'],[],https://twitter.com/ElPoKungFuPanda/status/1518304955005874178,
1518304786017185792,GossipBucket,Gossip Bucket,https://twitter.com/GossipBucket/photo,0,0,0,False,2022-04-24T19:04:04+00:00,"What Convinced Marc Maron and Craig Robinson to Star in 'The Bad Guys': Plus, Zazie Beetz admits she has a crush on her character in the DreamWorks Animation film",[],[],[],[],https://twitter.com/GossipBucket/status/1518304786017185792,https://t.co/QUdzQxk8ws
1518304039624011776,WildGamerTweets,Wild Gamer,https://twitter.com/WildGamerTweets/photo,0,0,1,False,2022-04-24T19:01:06+00:00,It was so GOOD! I’ve gone three times already ,[],[],[],[],https://twitter.com/WildGamerTweets/status/1518304039624011776,
1518303855364161538,LilFatBeautiful,Kung Fu Panda Fanboy,https://twitter.com/LilFatBeautiful/photo,0,0,2,False,2022-04-24T19:00:22+00:00,kung fu panda is a masterpiece,[],[],['https://pbs.twimg.com/media/FRIZTunWQAERqJy?format=jpg&name=small'],[],https://twitter.com/LilFatBeautiful/status/1518303855364161538,
1518303778512031745,RetroGameThing1,RetroGameThings,https://twitter.com/RetroGameThing1/photo,0,1,1,False,2022-04-24T19:00:04+00:00," #XBOX360: DreamWorks Shrek the Third (Platinum Family Hits) (Activision)  http://ebay.com/sch/i.html?_nkw=XBOX360%20DreamWorks%20Shrek%20the%20Third%20%28Platinum%20Family%20Hits%29&mkrid=711-53200-19255-0&siteid=0&mkcid=1&campid=5338620213&toolid=20004&mkevt=1… Shrek the Third is an action-adventure video game based on the 2007 DreamWorks Animation animated film of the same name, developed by Amaze Entertainm https://en.wikipedia.org/wiki/Shrek_the_Third_(video_game)…",['XBOX360'],[],['https://pbs.twimg.com/media/FRIZPXfWYAgHHO_?format=jpg&name=small'],[],https://twitter.com/RetroGameThing1/status/1518303778512031745,
1518303761919262722,Dreamworks,DreamWorks Animation,https://twitter.com/Dreamworks/photo,10,51,351,False,2022-04-24T19:00:00+00:00,The fans have spoken - #TheBadGuys is GOOD  NOW PLAYING in theaters! Get tickets: https://uni.pictures/TheBadGuys_Tickets…,['TheBadGuys'],[],[],['blob:https://twitter.com/34064e10-422c-45e6-abd9-edf6e1ca37d1'],https://twitter.com/Dreamworks/status/1518303761919262722,
1518303239518756864,Theolivepit04,Olive ,https://twitter.com/Theolivepit04/photo,0,0,1,False,2022-04-24T18:57:55+00:00,Definitely wasn’t the typical Dreamworks animated film,[],[],[],[],https://twitter.com/Theolivepit04/status/1518303239518756864,
1518303018789179392,tmj_lax_art,Art/Design Jobs - LA,https://twitter.com/tmj_lax_art/photo,0,0,0,False,2022-04-24T18:57:03+00:00,"Don't be shy. Score a job like ""DreamWorks TV - Hair & Groom Pipeline TD"" at DreamWorks by asking for referrals. It's a great way to get a meeting with HR. Check out the link in our bio to apply. #Art",['Art'],[],[],[],https://twitter.com/tmj_lax_art/status/1518303018789179392,
1518301603341778944,tazo157,tazo157,https://twitter.com/tazo157/photo,0,0,1,False,2022-04-24T18:51:25+00:00,"RT & then enter to win a #Giveaway for a 
@Dreamworks
 #TheBadGuys prize pack from 
@CoralieSeright
! 
The Bad Guys is now playing in theaters.

#ad","['Giveaway', 'TheBadGuys', 'ad']","['Dreamworks', 'CoralieSeright']",[],[],https://twitter.com/tazo157/status/1518301603341778944,https://t.co/0waKCNyyj2
1518300787218264066,thorboy_79,Thor4ever,https://twitter.com/thorboy_79/photo,0,0,0,False,2022-04-24T18:48:10+00:00,The Bad Guys looks pretty decent ngl bc its different,[],[],[],[],https://twitter.com/thorboy_79/status/1518300787218264066,
1518300470988709892,fainisyo,Fainisyo | Vidéaste et monteur vidéo,https://twitter.com/fainisyo/photo,1,0,1,False,2022-04-24T18:46:55+00:00,Oh OK sorry ,[],[],[],[],https://twitter.com/fainisyo/status/1518300470988709892,
1518300468123942914,OrlandoAmusmnt,Orlando Amusement,https://twitter.com/OrlandoAmusmnt/photo,1,0,4,False,2022-04-24T18:46:54+00:00,"DreamWorks Destination is an excellent area to cool off in the parks at Universal Orlando. 
@UniversalORL",[],['UniversalORL'],['https://pbs.twimg.com/media/FRIWOLiXoAIs0Q-?format=jpg&name=small'],[],https://twitter.com/OrlandoAmusmnt/status/1518300468123942914,
1518300444954611718,flutterbatman,ariel (they/them),https://twitter.com/flutterbatman/photo,2,0,19,False,2022-04-24T18:46:49+00:00,HDSODNZKSKSL THE GALL. THE ABSOLUTE MADMEN AT DREAMWORKS…,[],[],"['https://pbs.twimg.com/media/FRIWNNhWQAIJmg9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRIWNNkWYAIqZ4j?format=jpg&name=240x240']",[],https://twitter.com/flutterbatman/status/1518300444954611718,
1518300367662063616,Il_Nerdastro,Il Nerdastro,https://twitter.com/Il_Nerdastro/photo,1,1,4,False,2022-04-24T18:46:30+00:00,"Essere Cattivi Paga.
#TheBadGuys vince il weekend americano: al suo debutto, il nuovo film #Dreamworks conquista la vetta, superando tutti, col suo boxoffice da 24 Milioni, da Sonic agli Animali Fantastici, così come The Northman e Nicolas Cage!

#Cinema #Animation #TroppoCattivi","['TheBadGuys', 'Dreamworks', 'Cinema', 'Animation', 'TroppoCattivi']",[],['https://pbs.twimg.com/media/FRIVfhuX0AEE3Fg?format=jpg&name=small'],[],https://twitter.com/Il_Nerdastro/status/1518300367662063616,
1518300003298689030,SVultran,Vultran,https://twitter.com/SVultran/photo,1,0,1,False,2022-04-24T18:45:04+00:00,i was starting to think dreamworks was dying,[],[],[],[],https://twitter.com/SVultran/status/1518300003298689030,
1518299801703661568,thorboy_79,Thor4ever,https://twitter.com/thorboy_79/photo,0,0,1,False,2022-04-24T18:44:16+00:00,I know that aint true but the Oscars presentation made animation seem that way if you listen to their speech,[],[],[],[],https://twitter.com/thorboy_79/status/1518299801703661568,
1518299583868248065,thorboy_79,Thor4ever,https://twitter.com/thorboy_79/photo,1,0,0,False,2022-04-24T18:43:24+00:00,Nah im just trolling. I deleted my trash take,[],[],[],[],https://twitter.com/thorboy_79/status/1518299583868248065,
1518299301562228737,ConnorMovies,Connor Carey,https://twitter.com/ConnorMovies/photo,1,3,17,False,2022-04-24T18:42:16+00:00,"#TheBadGuys is a fun, fast paced, heartfelt, stylish & energetic animated caper that both kids & adults can enjoy. It’s filled with gorgeous animation, big laughs & a terrific voice cast led by the always excellent Sam Rockwell. One of Dreamworks Animation’s best in years",['TheBadGuys'],[],['https://pbs.twimg.com/media/FRIVKwTXoAAh0FA?format=jpg&name=small'],[],https://twitter.com/ConnorMovies/status/1518299301562228737,
1518299151838158849,fainisyo,Fainisyo | Vidéaste et monteur vidéo,https://twitter.com/fainisyo/photo,2,0,0,False,2022-04-24T18:41:41+00:00,I work in animation and your opinion is shit,[],[],[],[],https://twitter.com/fainisyo/status/1518299151838158849,
1518298303682777089,BenMeye08712597,Ben Meyer,https://twitter.com/BenMeye08712597/photo,0,0,0,False,2022-04-24T18:38:18+00:00,The Bad Guys was a decent movie. But I don’t think it’s the movie you should go rush out and see. It’s not the best DreamWorks movie ever in existence. It’s just a decent time.,[],[],[],[],https://twitter.com/BenMeye08712597/status/1518298303682777089,
1518298272200216576,aniramirp,hank,https://twitter.com/aniramirp/photo,0,0,0,False,2022-04-24T18:38:11+00:00,beating dreamworks (the collective studio) to death as we speak,[],[],[],[],https://twitter.com/aniramirp/status/1518298272200216576,
1518297977584029697,GirlonTrainUK,The Girl on the Train,https://twitter.com/GirlonTrainUK/photo,1,4,6,False,2022-04-24T18:37:01+00:00,"Our stage adaption of THE GIRL ON THE TRAIN is adapted from the #1 best-selling novel by PAULA HAWKINS and DreamWorks Film by RACHEL WAGSTAFF and DUNCAN ABEL!

Tickets on sale NOW from 
@GatehouseLondon
 
https://upstairsatthegatehouse.ticketsolve.com/shows/1173621707/events/428457407…

#GirlontheTrainLondon ","['1', 'GirlontheTrainLondon']",['GatehouseLondon'],['https://pbs.twimg.com/media/FRIT9pIXEAAoZNq?format=jpg&name=small'],[],https://twitter.com/GirlonTrainUK/status/1518297977584029697,
1518297257925242882,RickardReview,Ricardo Santos,https://twitter.com/RickardReview/photo,0,0,1,False,2022-04-24T18:34:09+00:00,"Critica / Review: Los Tipos Malos
https://youtu.be/QYMJ7Eetdn8

#LosTiposMalos #TheBadGuys #Critica #Reseña #DreamWorks #Opinion #Review #Zaziebeetz #Samrockwell","['LosTiposMalos', 'TheBadGuys', 'Critica', 'Reseña', 'DreamWorks', 'Opinion', 'Review', 'Zaziebeetz', 'Samrockwell']",[],[],[],https://twitter.com/RickardReview/status/1518297257925242882,https://t.co/1Xt0yNVEwE
1518296798405832704,buniibonbon,bunnyfever,https://twitter.com/buniibonbon/photo,0,0,0,False,2022-04-24T18:32:19+00:00,"Lordt, I wanna work for dreamworks one day maybe. Can you look them up if you ever get the chance ",[],[],[],[],https://twitter.com/buniibonbon/status/1518296798405832704,
1518296258800230402,MyNews13,Spectrum News 13,https://twitter.com/MyNews13/photo,0,0,1,False,2022-04-24T18:30:11+00:00,"The DreamWorks animated film, based on a series of children’s books about a group of lawbreaking animals who attempt to reform, beat out “Sonic the Hedgehog 2,” which made $15.2 million in its third weekend in theaters, Comscore first reported.",[],[],[],[],https://twitter.com/MyNews13/status/1518296258800230402,https://t.co/rdfcj1GoWC
1518296252668166144,BN9,Spectrum Bay News 9,https://twitter.com/BN9/photo,0,0,0,False,2022-04-24T18:30:09+00:00,"The DreamWorks animated film, based on a series of children’s books about a group of lawbreaking animals who attempt to reform, beat out “Sonic the Hedgehog 2,” which made $15.2 million in its third weekend in theaters, Comscore first reported.",[],[],[],[],https://twitter.com/BN9/status/1518296252668166144,https://t.co/acpOwroWNg
1518295942411296768,lustyairport,Moth on Mars,https://twitter.com/lustyairport/photo,1,0,1,False,2022-04-24T18:28:55+00:00,"what makes this movie even more fascinating is it essiantially changed their entire business model, Dreamworks was always the edgy alternative to Disney, but after Home they began making movies geared towards younger audiences with more stylised cg",[],[],"['https://pbs.twimg.com/media/FRISG8gXEAIIk1a?format=jpg&name=small', 'https://pbs.twimg.com/media/FRISHE4XoAAFlnN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRISHK0XMAUJNUZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRISHRkWQAALKMj?format=jpg&name=360x360']",[],https://twitter.com/lustyairport/status/1518295942411296768,
1518295536801046529,OliverCrazyHum1,OliverCrazyHuman,https://twitter.com/OliverCrazyHum1/photo,0,0,6,True,2022-04-24T18:27:19+00:00,She's doing the Dreamworks face,[],[],['https://pbs.twimg.com/media/FREHgMgWYAULnD5?format=jpg&name=small'],[],https://twitter.com/OliverCrazyHum1/status/1518295536801046529,
1518295146894401536,branchifur,steph,https://twitter.com/branchifur/photo,0,0,4,False,2022-04-24T18:25:46+00:00,abt to write a note app apology to dreamworks so they can give us trollstopia season 7 cuz i'm so bored ,[],[],[],[],https://twitter.com/branchifur/status/1518295146894401536,
1518295109321768966,omegathenook,Omegathenook,https://twitter.com/omegathenook/photo,0,0,0,False,2022-04-24T18:25:37+00:00,YASSSSS MORE DREAMWORKS RELIGION FILMS,[],[],[],[],https://twitter.com/omegathenook/status/1518295109321768966,
1518294593913110532,fool4stan,Bruna,https://twitter.com/fool4stan/photo,0,0,1,False,2022-04-24T18:23:34+00:00,vi o vídeo de alguém vendo algo da dreamworks e agora queria ver shrek ou madagascar,[],[],[],[],https://twitter.com/fool4stan/status/1518294593913110532,
1518294465240125441,dvkerose,duke | is still crying over OFMD,https://twitter.com/dvkerose/photo,4,7,91,False,2022-04-24T18:23:03+00:00,why do we as a society compare ofmd to beauty and the beast when we could make the much more apt and much less racist animated movie comparison to dreamworks sinbad,[],[],[],[],https://twitter.com/dvkerose/status/1518294465240125441,
1518294367341010944,fainisyo,Fainisyo | Vidéaste et monteur vidéo,https://twitter.com/fainisyo/photo,0,0,1,False,2022-04-24T18:22:40+00:00,I'm French haha so you will don't understand ,[],[],[],[],https://twitter.com/fainisyo/status/1518294367341010944,https://t.co/0hxZTh34R7
1518293779744239617,FUNKTROLLS,Manolo | Trolls 3 please,https://twitter.com/FUNKTROLLS/photo,0,3,9,False,2022-04-24T18:20:20+00:00,Haha DreamWorks I take it back PLEASE give us Trollstopia season 7 ,[],[],[],[],https://twitter.com/FUNKTROLLS/status/1518293779744239617,
1518293517101154315,bettercalljj,JJ,https://twitter.com/bettercalljj/photo,0,0,0,True,2022-04-24T18:19:17+00:00,DreamWorks back at it lets fucking get this bread,[],[],[],['blob:https://twitter.com/7e15dd04-d0bf-4cbe-940f-3984350c37f0'],https://twitter.com/bettercalljj/status/1518293517101154315,
1518293506304925697,lustyairport,Moth on Mars,https://twitter.com/lustyairport/photo,3,0,4,False,2022-04-24T18:19:15+00:00,seeing the Bad Guys succeed at the box office reminds me of that time where Dreamworks was facing bankrupcy and their entire future as a studio hinged on this movie being a success,[],[],['https://pbs.twimg.com/media/FRIP5b_XEAQnp4R?format=jpg&name=small'],[],https://twitter.com/lustyairport/status/1518293506304925697,
1518292437097058304,creately,Creately,https://twitter.com/creately/photo,0,0,0,False,2022-04-24T18:15:00+00:00,It is true that #teamwork creates #dreamworks - but not when #tasks overlap or duplicate without a positive outcome. The result is often the exhaustion of resources. Learn more on How to Prevent Overlapping and Duplication of Work-,"['teamwork', 'dreamworks', 'tasks']",[],[],[],https://twitter.com/creately/status/1518292437097058304,https://t.co/JuNjvBSOxh
1518291791501529088,Blacklight_21,Shōtarō Blacklight | Fist of Khonshu,https://twitter.com/Blacklight_21/photo,0,0,0,False,2022-04-24T18:12:26+00:00,"It was a joke, sit down.",[],[],[],[],https://twitter.com/Blacklight_21/status/1518291791501529088,
1518290672054378498,LUIS8171073011,LUIS -,https://twitter.com/LUIS8171073011/photo,1,0,0,False,2022-04-24T18:07:59+00:00,"'Los tipos malos' se convierte en el nuevo líder de la taquilla norteamericana con una recaudación estimada de 24 millones (siempre) de dólares, en lo que es el tercer mejor lanzamiento para una película de animación en tiempos de pandemia. La cinta de DreamWorks Animation",[],[],[],[],https://twitter.com/LUIS8171073011/status/1518290672054378498,
1518290661312716807,totallynollie10,Nicole Williams,https://twitter.com/totallynollie10/photo,1,3,8,False,2022-04-24T18:07:56+00:00,"Go see 
@Dreamworks
' #TheBadGuys in theaters now! The main character is my best friend just fyi ",['TheBadGuys'],['Dreamworks'],['https://pbs.twimg.com/media/FRINT42WUAEX7Ft?format=jpg&name=small'],[],https://twitter.com/totallynollie10/status/1518290661312716807,
1518290594837241857,paywand_bahadin,paywand bahadin,https://twitter.com/paywand_bahadin/photo,0,0,0,False,2022-04-24T18:07:40+00:00,shrek 5 announce for 2024 i waiting!!!!,[],[],[],['https://video.twimg.com/tweet_video/FRINPhdXwAEnqu_.mp4'],https://twitter.com/paywand_bahadin/status/1518290594837241857,
1518290259024490496,tylorkunkle,Tylor E Kunkle,https://twitter.com/tylorkunkle/photo,0,1,0,False,2022-04-24T18:06:20+00:00,"I just saw Dreamworks' #TheBadGuysmovie and holy crap that movie was fun! Witty dialogue, snappy animation, and stylish as heck! It was such a blast. Highly recommend it!",['TheBadGuysmovie'],[],[],['https://video.twimg.com/tweet_video/FRIM8M7WYAAju5Y.mp4'],https://twitter.com/tylorkunkle/status/1518290259024490496,
1518290005407506438,GerardW76,Gerard Williams,https://twitter.com/GerardW76/photo,0,0,0,False,2022-04-24T18:05:20+00:00,"Not a Pixar film, it’s Dreamworks, the studio that made Despicable Me, Kung Fu Panda and Shrek",[],[],[],[],https://twitter.com/GerardW76/status/1518290005407506438,
1518289749676630022,Mylon_Requiem,Yami Requiem,https://twitter.com/Mylon_Requiem/photo,0,0,3,False,2022-04-24T18:04:19+00:00,"Most star-studded cast and crew for an animated feature-film, probably ever. Arguably Dreamworks' magnum opus if you don't consider the full HTTYD series. On-par with The Lion King's soundtrack when comparing Hans Zimmer's body of work for animation. What a wonder of a film.",[],[],[],[],https://twitter.com/Mylon_Requiem/status/1518289749676630022,
1518289173655871488,RecreationalAn1,RecreationalAntacid,https://twitter.com/RecreationalAn1/photo,0,0,1,False,2022-04-24T18:02:02+00:00,"opinion: babies, like the elderly, also shit and piss their pants. that's why dreamworks' ""boss baby"" gets our endorsement for governor",[],[],[],[],https://twitter.com/RecreationalAn1/status/1518289173655871488,
1518288826677882880,Shrek_BOT324,Shrek_BOT,https://twitter.com/Shrek_BOT324/photo,0,0,0,False,2022-04-24T18:00:39+00:00,"TENDIESSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS 
@dreamworks",[],['dreamworks'],[],[],https://twitter.com/Shrek_BOT324/status/1518288826677882880,
1518288725822042112,mintsupremacy,ō3ō~,https://twitter.com/mintsupremacy/photo,0,0,0,False,2022-04-24T18:00:15+00:00,"DANG IT i think I missed the bad guys (DreamWorks) in theaters in my country cos it comes out earlier, like a month ago and i did not realize *sigh* ",[],[],[],[],https://twitter.com/mintsupremacy/status/1518288725822042112,
1518288713540943873,JacobMa81060406,Jacob Martin,https://twitter.com/JacobMa81060406/photo,0,0,1,True,2022-04-24T18:00:12+00:00,"A fantastic opening yes, and I greatly respect your opinion, but no DreamWorks opening will ever top the emotional epicness of the Deliver Us opening from The Prince of Egypt. Just my two cents.",[],[],[],['https://video.twimg.com/tweet_video/FRILiRXWYAEhDqv.mp4'],https://twitter.com/JacobMa81060406/status/1518288713540943873,
1518288189248741377,MariaCa27479197,Maria Carolina Vasconcellos #MaoMao #SlyCooper,https://twitter.com/MariaCa27479197/photo,0,0,0,False,2022-04-24T17:58:07+00:00,CONGRATULATIONS FOR DREAMWORKS!!! ,[],[],[],['https://video.twimg.com/tweet_video/FRILDn0XEAE6RVf.mp4'],https://twitter.com/MariaCa27479197/status/1518288189248741377,
1518288175499816961,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,1,0,1,False,2022-04-24T17:58:04+00:00,What is? I forgot what we were talking about.,[],[],[],[],https://twitter.com/_pilot_pirx/status/1518288175499816961,
1518287964685705221,NinROCK3T,JacobThePlante,https://twitter.com/NinROCK3T/photo,1,0,0,False,2022-04-24T17:57:13+00:00,Animation isn’t just for kids,[],[],['https://pbs.twimg.com/media/FRIK23FXoAMGaxF?format=jpg&name=small'],[],https://twitter.com/NinROCK3T/status/1518287964685705221,
1518287735764754434,NinROCK3T,JacobThePlante,https://twitter.com/NinROCK3T/photo,0,0,1,False,2022-04-24T17:56:19+00:00,This ratio isn’t,[],[],['https://pbs.twimg.com/media/FRIKperXoAIEhux?format=jpg&name=small'],[],https://twitter.com/NinROCK3T/status/1518287735764754434,
1518286872727855105,dreamworksjobs,DreamWorks Careers,https://twitter.com/dreamworksjobs/photo,0,1,2,False,2022-04-24T17:52:53+00:00,"We are looking for passionate, driven people with a love for animation to become DreamWorkers! Find out how you can join the DreamTeam as our next DreamWorks Feature - Director, Development https://bit.ly/38jgG2v #Media",['Media'],[],[],[],https://twitter.com/dreamworksjobs/status/1518286872727855105,https://t.co/Zb1In0vmS2
1518286483861479424,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,1,0,1,False,2022-04-24T17:51:20+00:00,That’s not what you offered. You said they would pay my fee. I was very clear I had no expertise here. Are you altering the terms of the deal?,[],[],[],[],https://twitter.com/_pilot_pirx/status/1518286483861479424,
1518286134480359424,universalcinem3,Universal Cinema,https://twitter.com/universalcinem3/photo,0,0,0,False,2022-04-24T17:49:57+00:00,"Good news for the family #boxoffice, DreamWorks Animation and Universal’s #TheBadGuys easily win the weekend with a projected opening of $25 million, more than enough to topple Fantastic Beasts: The Secrets of Dumbledore from the No. 1 spot.
Full story
http://Universalcinema.ca","['boxoffice', 'TheBadGuys']",[],['https://pbs.twimg.com/media/FRIIzX2WUAMuapH?format=jpg&name=small'],[],https://twitter.com/universalcinem3/status/1518286134480359424,
1518285929961639936,stacker727,VeVeVaultMasterCreatorKingCrypt,https://twitter.com/stacker727/photo,1,2,2,False,2022-04-24T17:49:08+00:00,"Voltron 
@veve_official
 @ecomi_
 @DavidYuNZ
 @Dreamworks
 @Voltron
 #NFT #VeVeCommunity #NFTCommunity #Voltron","['NFT', 'VeVeCommunity', 'NFTCommunity', 'Voltron']","['veve_official', 'ecomi_', 'DavidYuNZ', 'Dreamworks', 'Voltron']",[],['blob:https://twitter.com/866ce4cd-42b2-439c-b701-485f2000dbfe'],https://twitter.com/stacker727/status/1518285929961639936,
1518285907501199361,TheChrisSalazar,𝙲𝚑𝚛𝚒𝚜 𝚂𝚊𝚕𝚊𝚣𝚊𝚛,https://twitter.com/TheChrisSalazar/photo,0,0,0,True,2022-04-24T17:49:03+00:00,Dreamworks is fuckin’ back! ,[],[],['https://pbs.twimg.com/media/FRHm5JiVcAIl0f9?format=png&name=small'],[],https://twitter.com/TheChrisSalazar/status/1518285907501199361,
1518285798147338247,jayjay_hurrican,jonathan boyd,https://twitter.com/jayjay_hurrican/photo,0,0,0,False,2022-04-24T17:48:37+00:00,Great movie.,[],[],[],[],https://twitter.com/jayjay_hurrican/status/1518285798147338247,
1518284592347758592,JackyDaFox,Jacky,https://twitter.com/JackyDaFox/photo,1,0,3,False,2022-04-24T17:43:49+00:00,Dreamworks sure did a great job making the wolf from Bad Guys hot ,[],[],[],[],https://twitter.com/JackyDaFox/status/1518284592347758592,
1518284404686213123,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,1,1,2,False,2022-04-24T17:43:05+00:00,"Let’s ask them directly. 
@MillsMillsLLP
 - what do you say? Are you willing to cover my 20k speaker fee to come on a podcast and render opinion on topics I have no expertise in?",[],['MillsMillsLLP'],[],[],https://twitter.com/_pilot_pirx/status/1518284404686213123,
1518283636679880705,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,0,0,0,False,2022-04-24T17:40:01+00:00,"@MillsMillsLLP
 are you aware that your resources are being offered up on Twitter by fools?",[],['MillsMillsLLP'],[],[],https://twitter.com/_pilot_pirx/status/1518283636679880705,
1518283011409825794,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,0,0,1,False,2022-04-24T17:37:32+00:00,"Yeah, even Nick!  Who knew?",[],[],[],[],https://twitter.com/_pilot_pirx/status/1518283011409825794,
1518282890471161859,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,1,0,1,False,2022-04-24T17:37:04+00:00,"So you won’t pay my speaker fee. And you won’t have the law firm confirm with me directly. Well, this has been fun.",[],[],[],[],https://twitter.com/_pilot_pirx/status/1518282890471161859,
1518282770677583873,albertagirl4444,Albertagirl,https://twitter.com/albertagirl4444/photo,1,0,1,False,2022-04-24T17:36:35+00:00,At least your Twitter friends are actual humans and not burner accounts,[],[],[],[],https://twitter.com/albertagirl4444/status/1518282770677583873,
1518282763245400068,ManuelR15629881,Manuel Rivera,https://twitter.com/ManuelR15629881/photo,0,0,0,False,2022-04-24T17:36:33+00:00,foi culpa desse grupo é do facebook excluí-lo eles postam coisas ruins oh deixe a dreamworks dizer isso,[],[],['https://pbs.twimg.com/media/FRIGIKdXIAAQnzC?format=jpg&name=small'],[],https://twitter.com/ManuelR15629881/status/1518282763245400068,
1518281689029566465,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,1,0,1,False,2022-04-24T17:32:17+00:00,Are you saying I have no friends?  Aw man… now I’m all sad.,[],[],[],[],https://twitter.com/_pilot_pirx/status/1518281689029566465,
1518281493814067200,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,0,0,1,False,2022-04-24T17:31:31+00:00,,[],[],[],[],https://twitter.com/_pilot_pirx/status/1518281493814067200,https://t.co/FE0EDK6IPV
1518281227245002757,JoshErenberg,Joshua Erenberg,https://twitter.com/JoshErenberg/photo,0,1,2,False,2022-04-24T17:30:27+00:00,"#TheBadGuys is some of the best work 
@Dreamworks
 has ever done. It’s beautifully animated, it’s hilariously witty, and it’s just an absolutely fun time at the theater. If you’re looking for a movie that will make you love Sam Rockwell more, you’ve found it.",['TheBadGuys'],['Dreamworks'],[],[],https://twitter.com/JoshErenberg/status/1518281227245002757,
1518281166406705154,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,1,0,1,False,2022-04-24T17:30:13+00:00,"No, that’s arguing in my free time. This is different.",[],[],[],[],https://twitter.com/_pilot_pirx/status/1518281166406705154,
1518281132348956673,ManuelR15629881,Manuel Rivera,https://twitter.com/ManuelR15629881/photo,0,0,0,False,2022-04-24T17:30:04+00:00,foi culpa desse grupo do facebook dizer ao dreamworks para remover isso eles editaram a imagem,[],[],['https://pbs.twimg.com/media/FRIEpO3XsAsCXB4?format=jpg&name=small'],[],https://twitter.com/ManuelR15629881/status/1518281132348956673,
1518281028279877632,aaron_meerkat,Aaron The Meerkat,https://twitter.com/aaron_meerkat/photo,0,0,0,False,2022-04-24T17:29:40+00:00,That’s a good start. I guess DreamWorks really need a big financial success.,[],[],[],[],https://twitter.com/aaron_meerkat/status/1518281028279877632,
1518280944737824768,thorboy_79,Thor4ever,https://twitter.com/thorboy_79/photo,0,0,0,False,2022-04-24T17:29:20+00:00,How old r u ? This is made for 13 and under,[],[],[],[],https://twitter.com/thorboy_79/status/1518280944737824768,
1518280928136773633,stacker727,VeVeVaultMasterCreatorKingCrypt,https://twitter.com/stacker727/photo,0,2,3,False,2022-04-24T17:29:16+00:00,"Voltron 
@veve_official
 @ecomi_
 @DavidYuNZ
 @Dreamworks
 @Voltron
 #NFT #VeVeCommunity #NFTCommunity #Voltron","['NFT', 'VeVeCommunity', 'NFTCommunity', 'Voltron']","['veve_official', 'ecomi_', 'DavidYuNZ', 'Dreamworks', 'Voltron']",[],['blob:https://twitter.com/ede5e121-7c57-4c92-adbb-fc13f2a9d1c8'],https://twitter.com/stacker727/status/1518280928136773633,
1518280702307049472,DerekGarfield2,Derek Garfield,https://twitter.com/DerekGarfield2/photo,0,0,1,False,2022-04-24T17:28:22+00:00,with excellent characters this movie is really beautiful perfect sensational let's go the Bad Guys DreamWorks #TheBadGuys,['TheBadGuys'],[],[],[],https://twitter.com/DerekGarfield2/status/1518280702307049472,
1518280681373069312,albertagirl4444,Albertagirl,https://twitter.com/albertagirl4444/photo,0,0,0,False,2022-04-24T17:28:17+00:00,Either did you,[],[],[],[],https://twitter.com/albertagirl4444/status/1518280681373069312,
